 0.155603 0.373443 0.420573 0.423047 0.423047 0.423047 10.3227 0.423047 0.423047 0.423047 0.420573 0.373443 0.155603
 0.160514 0.377898 0.424965 0.42744 0.42744 0.42744 10.4078 0.42744 0.42744 0.42744 0.424965 0.377898 0.160514
 0.165405 0.382337 0.429341 0.431818 0.431818 0.431818 10.4925 0.431818 0.431818 0.431818 0.429341 0.382337 0.165405
 0.170276 0.386761 0.433702 0.436181 0.436181 0.436181 10.5765 0.436181 0.436181 0.436181 0.433702 0.386761 0.170276
 0.175127 0.391169 0.438049 0.440529 0.440529 0.440529 10.66 0.440529 0.440529 0.440529 0.438049 0.391169 0.175127
 0.179958 0.395562 0.44238 0.444862 0.444862 0.444862 10.743 0.444862 0.444862 0.444862 0.44238 0.395562 0.179958
 0.18477 0.399939 0.446696 0.44918 0.44918 0.44918 10.8254 0.44918 0.44918 0.44918 0.446696 0.399939 0.18477
 0.189562 0.4043 0.450997 0.453482 0.453482 0.453482 10.9073 0.453482 0.453482 0.453482 0.450997 0.4043 0.189562
 0.194335 0.408646 0.455283 0.45777 0.45777 0.45777 10.9886 0.45777 0.45777 0.45777 0.455283 0.408646 0.194335
 0.199088 0.412977 0.459554 0.462043 0.462043 0.462043 11.0694 0.462043 0.462043 0.462043 0.459554 0.412977 0.199088
 0.203821 0.417291 0.46381 0.4663 0.4663 0.4663 11.1496 0.4663 0.4663 0.4663 0.46381 0.417291 0.203821
 0.208536 0.42159 0.468051 0.470543 0.470543 0.470543 11.2293 0.470543 0.470543 0.470543 0.468051 0.42159 0.208536
 0.213231 0.425874 0.472277 0.47477 0.47477 0.47477 11.3084 0.47477 0.47477 0.47477 0.472277 0.425874 0.213231
 0.217907 0.430142 0.476487 0.478982 0.478982 0.478982 11.3871 0.478982 0.478982 0.478982 0.476487 0.430142 0.217907
 0.222564 0.434394 0.480683 0.483179 0.483179 0.483179 11.4652 0.483179 0.483179 0.483179 0.480683 0.434394 0.222564
 0.227202 0.438631 0.484863 0.487361 0.487361 0.487361 11.5428 0.487361 0.487361 0.487361 0.484863 0.438631 0.227202
 0.231821 0.442853 0.489029 0.491528 0.491528 0.491528 11.6198 0.491528 0.491528 0.491528 0.489029 0.442853 0.231821
 0.236421 0.447059 0.493179 0.49568 0.49568 0.49568 11.6964 0.49568 0.49568 0.49568 0.493179 0.447059 0.236421
 0.241002 0.451249 0.497314 0.499817 0.499817 0.499817 11.7724 0.499817 0.499817 0.499817 0.497314 0.451249 0.241002
 0.245565 0.455425 0.501435 0.50394 0.50394 0.50394 11.8479 0.50394 0.50394 0.50394 0.501435 0.455425 0.245565
 0.250109 0.459585 0.50554 0.508047 0.508047 0.508047 11.9229 0.508047 0.508047 0.508047 0.50554 0.459585 0.250109
 0.254634 0.463729 0.509631 0.512139 0.512139 0.512139 11.9974 0.512139 0.512139 0.512139 0.509631 0.463729 0.254634
 0.259141 0.467858 0.513707 0.516216 0.516216 0.516216 12.0714 0.516216 0.516216 0.516216 0.513707 0.467858 0.259141
 0.263629 0.471972 0.517767 0.520279 0.520279 0.520279 12.1449 0.520279 0.520279 0.520279 0.517767 0.471972 0.263629
 0.2681 0.476071 0.521813 0.524326 0.524326 0.524326 12.2179 0.524326 0.524326 0.524326 0.521813 0.476071 0.2681
 0.272551 0.480154 0.525844 0.528359 0.528359 0.528359 12.2904 0.528359 0.528359 0.528359 0.525844 0.480154 0.272551
 0.276985 0.484222 0.52986 0.532376 0.532376 0.532376 12.3625 0.532376 0.532376 0.532376 0.52986 0.484222 0.276985
 0.281401 0.488275 0.533862 0.53638 0.53638 0.53638 12.434 0.53638 0.53638 0.53638 0.533862 0.488275 0.281401
 0 0 0 1.9412e-06 1.9412e-06 1.9412e-06 0.0855589 1.9412e-06 1.9412e-06 1.9412e-06 0 0 0
 0 0 0.000113331 0.00251847 0.00251847 0.00251847 0.153478 0.00251847 0.00251847 0.00251847 0.000113331 0 0
